#omega[eV] ImEps[mu=1.43eV]
37.005	0.000120083
37.01	0.000118703
37.015	0.000117298
37.02	0.000115889
37.025	0.000114497
37.03	0.000113127
37.035	0.00011177
37.04	0.000110414
37.045	0.000109063
37.05	0.000107742
37.055	0.000106458
37.06	0.00010518
37.065	0.000103855
37.07	0.000102453
37.075	0.000101001
37.08	9.95482e-05
37.085	9.81274e-05
37.09	9.67355e-05
37.095	9.53584e-05
37.1	9.39867e-05
37.105	9.26032e-05
37.11	9.11717e-05
37.115	8.96585e-05
37.12	8.80685e-05
37.125	8.64523e-05
37.13	8.48691e-05
37.135	8.33391e-05
37.14	8.18293e-05
37.145	8.02728e-05
37.15	7.85886e-05
37.155	7.66887e-05
37.16	7.44908e-05
37.165	7.19558e-05
37.17	6.914e-05
37.175	6.62253e-05
37.18	6.3482e-05
37.185	6.1159e-05
37.19	5.9373e-05
37.195	5.80841e-05
37.2	5.71581e-05
37.205	5.64446e-05
37.21	5.58181e-05
37.215	5.51885e-05
37.22	5.45048e-05
37.225	5.3758e-05
37.23	5.29684e-05
37.235	5.21605e-05
37.24	5.13452e-05
37.245	5.05184e-05
37.25	4.96711e-05
37.255	4.88033e-05
37.26	4.79331e-05
37.265	4.70854e-05
37.27	4.6265e-05
37.275	4.54405e-05
37.28	4.45538e-05
37.285	4.35517e-05
37.29	4.24238e-05
37.295	4.12264e-05
37.3	4.00586e-05
37.305	3.89992e-05
37.31	3.80585e-05
37.315	3.71902e-05
37.32	3.6341e-05
37.325	3.54857e-05
37.33	3.46206e-05
37.335	3.37384e-05
37.34	3.28185e-05
37.345	3.18417e-05
37.35	3.08058e-05
37.355	2.97264e-05
37.36	2.86222e-05
37.365	2.74986e-05
37.37	2.63444e-05
37.375	2.5152e-05
37.38	2.39428e-05
37.385	2.27674e-05
37.39	2.16767e-05
37.395	2.06954e-05
37.4	1.98205e-05
37.405	1.90344e-05
37.41	1.83168e-05
37.415	1.76517e-05
37.42	1.70303e-05
37.425	1.64496e-05
37.43	1.59101e-05
37.435	1.54152e-05
37.44	1.49732e-05
37.445	1.45903e-05
37.45	1.42608e-05
37.455	1.39665e-05
37.46	1.36899e-05
37.465	1.34249e-05
37.47	1.31744e-05
37.475	1.29417e-05
37.48	1.27261e-05
37.485	1.25236e-05
37.49	1.23308e-05
37.495	1.21482e-05
37.5	1.19779e-05
37.505	1.18163e-05
37.51	1.16532e-05
37.515	1.14806e-05
37.52	1.13021e-05
37.525	1.11289e-05
37.53	1.09701e-05
37.535	1.08274e-05
37.54	1.06975e-05
37.545	1.05758e-05
37.55	1.04592e-05
37.555	1.03451e-05
37.56	1.02295e-05
37.565	1.01083e-05
37.57	9.98044e-06
37.575	9.84648e-06
37.58	9.70575e-06
37.585	9.56081e-06
37.59	9.42147e-06
37.595	9.29535e-06
37.6	9.17392e-06
37.605	9.03647e-06
37.61	8.87205e-06
37.615	8.69256e-06
37.62	8.5195e-06
37.625	8.36083e-06
37.63	8.20495e-06
37.635	8.03461e-06
37.64	7.8419e-06
37.645	7.63183e-06
37.65	7.41787e-06
37.655	7.21474e-06
37.66	7.03092e-06
37.665	6.86616e-06
37.67	6.71588e-06
37.675	6.57575e-06
37.68	6.44114e-06
37.685	6.30535e-06
37.69	6.16193e-06
37.695	6.01018e-06
37.7	5.85775e-06
37.705	5.71536e-06
37.71	5.58696e-06
37.715	5.46597e-06
37.72	5.3434e-06
37.725	5.21753e-06
37.73	5.09221e-06
37.735	4.96767e-06
37.74	4.83757e-06
37.745	4.69627e-06
37.75	4.54561e-06
37.755	4.39256e-06
37.76	4.24113e-06
37.765	4.08836e-06
37.77	3.92821e-06
37.775	3.75702e-06
37.78	3.57411e-06
37.785	3.37964e-06
37.79	3.1744e-06
37.795	2.96007e-06
37.8	2.73786e-06
37.805	2.50832e-06
37.81	2.27448e-06
37.815	2.04279e-06
37.82	1.81861e-06
37.825	1.60274e-06
37.83	1.39472e-06
37.835	1.19787e-06
37.84	1.0183e-06
37.845	8.59534e-07
37.85	7.20048e-07
37.855	5.95736e-07
37.86	4.82972e-07
37.865	3.79215e-07
37.87	2.8327e-07
37.875	1.96704e-07
37.88	1.23975e-07
37.885	6.94982e-08
37.89	3.41492e-08
37.895	1.45717e-08
37.9	5.37113e-09
37.905	1.70476e-09
37.91	4.64388e-10
37.915	1.07987e-10
37.92	2.12547e-11
37.925	3.50272e-12
37.93	4.77719e-13
37.935	5.33482e-14
37.94	4.83557e-15
37.945	3.53422e-16
37.95	2.07302e-17
37.955	9.72549e-19
37.96	3.64027e-20
37.965	1.08487e-21
37.97	2.56935e-23
37.975	4.82672e-25
37.98	7.17836e-27
37.985	8.43503e-29
37.99	7.81613e-31
37.995	5.70075e-33
38	3.2671e-35
38.005	1.46897e-37
38.01	5.17492e-40
38.015	1.42671e-42
38.02	3.07536e-45
38.025	5.17891e-48
38.03	6.80905e-51
38.035	6.98576e-54
38.04	5.59036e-57
38.045	3.48835e-60
38.05	1.69685e-63
38.055	6.43303e-67
38.06	1.90051e-70
38.065	4.37471e-74
38.07	7.8453e-78
38.075	1.09602e-81
38.08	1.19274e-85
38.085	1.01106e-89
38.09	6.67558e-94
38.095	3.43299e-98
38.1	1.37505e-102
38.105	4.28961e-107
38.11	1.04223e-111
38.115	1.97221e-116
38.12	2.90658e-121
38.125	3.33616e-126
38.13	2.98226e-131
38.135	2.07624e-136
38.14	1.12575e-141
38.145	4.75372e-147
38.15	1.56335e-152
38.155	4.00411e-158
38.16	7.98702e-164
38.165	1.24077e-169
38.17	1.50115e-175
38.175	1.41445e-181
38.18	1.03795e-187
38.185	5.93184e-194
38.19	2.64017e-200
38.195	9.15166e-207
38.2	2.47056e-213
38.205	5.19418e-220
38.21	8.50482e-227
38.215	1.08453e-233
38.22	1.07706e-240
38.225	8.33045e-248
38.23	5.01791e-255
38.235	2.35398e-262
38.24	8.60023e-270
38.245	2.44705e-277
38.25	5.42254e-285
38.255	9.35813e-293
38.26	1.25777e-300
38.265	0
38.27	0
38.275	0
38.28	0
38.285	0
38.29	0
38.295	0
38.3	0
38.305	0
38.31	0
38.315	0
38.32	0
38.325	0
38.33	0
38.335	0
38.34	0
38.345	0
38.35	0
38.355	0
38.36	0
38.365	0
38.37	0
38.375	0
38.38	0
38.385	0
38.39	0
38.395	0
38.4	0
38.405	0
38.41	0
38.415	0
38.42	0
38.425	0
38.43	0
38.435	0
38.44	0
38.445	0
38.45	0
38.455	0
38.46	0
38.465	0
38.47	0
38.475	0
38.48	0
38.485	0
38.49	0
38.495	0
38.5	0
38.505	0
38.51	0
38.515	0
38.52	0
38.525	0
38.53	0
38.535	0
38.54	0
38.545	0
38.55	0
38.555	0
38.56	0
38.565	0
38.57	0
38.575	0
38.58	0
38.585	0
38.59	0
38.595	0
38.6	0
38.605	0
38.61	0
38.615	0
38.62	0
38.625	0
38.63	0
38.635	0
38.64	0
38.645	0
38.65	0
38.655	0
38.66	0
38.665	0
38.67	0
38.675	0
38.68	0
38.685	0
38.69	0
38.695	0
38.7	0
38.705	0
38.71	0
38.715	0
38.72	0
38.725	0
38.73	0
38.735	0
38.74	0
38.745	0
38.75	0
38.755	0
38.76	0
38.765	0
38.77	0
38.775	0
38.78	0
38.785	0
38.79	0
38.795	0
38.8	0
38.805	0
38.81	0
38.815	0
38.82	0
38.825	0
38.83	0
38.835	0
38.84	0
38.845	0
38.85	0
38.855	0
38.86	0
38.865	0
38.87	0
38.875	0
38.88	0
38.885	0
38.89	0
38.895	0
38.9	0
38.905	0
38.91	0
38.915	0
38.92	0
38.925	0
38.93	0
38.935	0
38.94	0
38.945	0
38.95	0
38.955	0
38.96	0
38.965	0
38.97	0
38.975	0
38.98	0
38.985	0
38.99	0
38.995	0
39	0
39.005	0
39.01	0
39.015	0
39.02	0
39.025	0
39.03	0
39.035	0
39.04	0
39.045	0
39.05	0
39.055	0
39.06	0
39.065	0
39.07	0
39.075	0
39.08	0
39.085	0
39.09	0
39.095	0
39.1	0
39.105	0
39.11	0
39.115	0
39.12	0
39.125	0
39.13	0
39.135	0
39.14	0
39.145	0
39.15	0
39.155	0
39.16	0
39.165	0
39.17	0
39.175	0
39.18	0
39.185	0
39.19	0
39.195	0
39.2	0
39.205	0
39.21	0
39.215	0
39.22	0
39.225	0
39.23	0
39.235	0
39.24	0
39.245	0
39.25	0
39.255	0
39.26	0
39.265	0
39.27	0
39.275	0
39.28	0
39.285	0
39.29	0
39.295	0
39.3	0
39.305	0
39.31	0
39.315	0
39.32	0
39.325	0
39.33	0
39.335	0
39.34	0
39.345	0
39.35	0
39.355	0
39.36	0
39.365	0
39.37	0
39.375	0
39.38	0
39.385	0
39.39	0
39.395	0
39.4	0
39.405	0
39.41	0
39.415	0
39.42	0
39.425	0
39.43	0
39.435	0
39.44	0
39.445	0
39.45	0
39.455	0
39.46	0
39.465	0
39.47	0
39.475	0
39.48	0
39.485	0
39.49	0
39.495	0
39.5	0
39.505	0
39.51	0
39.515	0
39.52	0
39.525	0
39.53	0
39.535	0
39.54	0
39.545	0
39.55	0
39.555	0
39.56	0
39.565	0
39.57	0
39.575	0
39.58	0
39.585	0
39.59	0
39.595	0
39.6	0
39.605	0
39.61	0
39.615	0
39.62	0
39.625	0
39.63	0
39.635	0
39.64	0
39.645	0
39.65	0
39.655	0
39.66	0
39.665	0
39.67	0
39.675	0
39.68	0
39.685	0
39.69	0
39.695	0
39.7	0
39.705	0
39.71	0
39.715	0
39.72	0
39.725	0
39.73	0
39.735	0
39.74	0
39.745	0
39.75	0
39.755	0
39.76	0
39.765	0
39.77	0
39.775	0
39.78	0
39.785	0
39.79	0
39.795	0
39.8	0
39.805	0
39.81	0
39.815	0
39.82	0
39.825	0
39.83	0
39.835	0
39.84	0
39.845	0
39.85	0
39.855	0
39.86	0
39.865	0
39.87	0
39.875	0
39.88	0
39.885	0
39.89	0
39.895	0
39.9	0
39.905	0
39.91	0
39.915	0
39.92	0
39.925	0
39.93	0
39.935	0
39.94	0
39.945	0
39.95	0
39.955	0
39.96	0
39.965	0
39.97	0
39.975	0
39.98	0
39.985	0
39.99	0
39.995	0
40	0
40.005	0
40.01	0
40.015	0
40.02	0
40.025	0
40.03	0
40.035	0
40.04	0
40.045	0
40.05	0
40.055	0
40.06	0
40.065	0
40.07	0
40.075	0
40.08	0
40.085	0
40.09	0
40.095	0
40.1	0
40.105	0
40.11	0
40.115	0
40.12	0
40.125	0
40.13	0
40.135	0
40.14	0
40.145	0
40.15	0
40.155	0
40.16	0
40.165	0
40.17	0
40.175	0
40.18	0
40.185	0
40.19	0
40.195	0
40.2	0
40.205	0
40.21	0
40.215	0
40.22	0
40.225	0
40.23	0
40.235	0
40.24	0
40.245	0
40.25	0
40.255	0
40.26	0
40.265	0
40.27	0
40.275	0
40.28	0
40.285	0
40.29	0
40.295	0
40.3	0
40.305	0
40.31	0
40.315	0
40.32	0
40.325	0
40.33	0
40.335	0
40.34	0
40.345	0
40.35	0
40.355	0
40.36	0
40.365	0
40.37	0
40.375	0
40.38	0
40.385	0
40.39	0
40.395	0
40.4	0
40.405	0
40.41	0
40.415	0
40.42	0
40.425	0
40.43	0
40.435	0
40.44	0
40.445	0
40.45	0
40.455	0
40.46	0
40.465	0
40.47	0
40.475	0
40.48	0
40.485	0
40.49	0
40.495	0
40.5	0
40.505	0
40.51	0
40.515	0
40.52	0
40.525	0
40.53	0
40.535	0
40.54	0
40.545	0
40.55	0
40.555	0
40.56	0
40.565	0
40.57	0
40.575	0
40.58	0
40.585	0
40.59	0
40.595	0
40.6	0
40.605	0
40.61	0
40.615	0
40.62	0
40.625	0
40.63	0
40.635	0
40.64	0
40.645	0
40.65	0
40.655	0
40.66	0
40.665	0
40.67	0
40.675	0
40.68	0
40.685	0
40.69	0
40.695	0
40.7	0
40.705	0
40.71	0
40.715	0
40.72	0
40.725	0
40.73	0
40.735	0
40.74	0
40.745	0
40.75	0
40.755	0
40.76	0
40.765	0
40.77	0
40.775	0
